mean_contrast,mean_correlation,mean_ASM,mean_homogeneity,main_contrast,main_correlation,main_ASM,main_homogeneity,diff_contrast,diff_correlation,diff_ASM,diff_homogeneity,class
2.1367948100984675,0.9013663362007565,0.3474373237147547,0.9444784719470078,0.07426149404012734,0.9803734570706829,0.16935206122079982,0.9629426208319287,0.09839086039085855,0.32899181729393406,0.7652134298892028,0.9508701475150485,0
1.695338528170578,0.9157645103110337,0.2623013758248378,0.9494414192640852,0.06857925520100688,0.9837163563122394,0.16486233760939523,0.9657103723994966,0.09043455384378812,0.396247307700243,0.767994877288516,0.954783834682234,0
1.4370095135855483,0.9173674700651457,0.19268963249234272,0.9452563200462623,0.08545661508847265,0.9863055759668207,0.13172898203285693,0.9572839083438217,0.10134587469813001,0.2740546091700227,0.7693397325632902,0.949327062650935,0
2.652440401273414,0.8735766927326443,0.2643103918281086,0.9275514733101355,0.08721866439623899,0.978955063471834,0.1666510800358453,0.9563906678018805,0.11044991250749175,0.2912369522294725,0.7459145210302343,0.9447750437462542,0
1.848808025468276,0.9098740996363484,0.3153584540959485,0.9506742429851188,0.06279799363293108,0.9785362490710567,0.2070367634535302,0.9686010031835345,0.08679312398739811,0.37126855368131706,0.7826950949877682,0.956603438006301,0
1.5432488709558008,0.9180225294097041,0.2234795739319081,0.9477536346704631,0.07618549640926926,0.986620387077648,0.14238497553811796,0.9625679029713137,0.1109056702000239,0.40898002622549245,0.7208494727409577,0.9453092337899723,0
1.1945750351669506,0.8990427774878432,0.2814106921950684,0.9568220552306211,0.06165229140445695,0.9872305036327197,0.15566369981872685,0.9691738542977715,0.08485615379413648,0.39536564964123855,0.7820148759087235,0.9575719231029317,0
1.372749315169912,0.9287608561623217,0.21754047231138546,0.9453582059629664,0.08106167172577182,0.9865742225994182,0.13298738292589984,0.9602145488695688,0.1087269261088946,0.3548208130012515,0.7399198001741368,0.9462573033462617,0
2.2651819426963797,0.8922745864248158,0.2774809547369023,0.9391801603372827,0.07229307025986526,0.9808869480757053,0.17390501643304992,0.9638545754053452,0.10063630072967547,0.37140069600469233,0.749395258962393,0.9496818496351622,0
1.495270970607833,0.89042257673898,0.19122650137457692,0.9286276375212853,0.11269989635004074,0.9801738895096306,0.13489105840356583,0.9436500518249797,0.14488833473364574,0.24553140892323233,0.6840703925876132,0.9275558326331772,0
2.1425520100688535,0.895982954080332,0.2692652553836624,0.9409964462871103,0.08290608573332346,0.9762669033953754,0.18755907990605125,0.9585469571333383,0.10713084784825863,0.29127193450292366,0.7531868618636933,0.9464345760758707,0
1.498069519508403,0.9136665916733467,0.20416344538477893,0.9456645813282001,0.08009735692603835,0.9854079659531203,0.14014630227271135,0.9599513215369808,0.1032207803275712,0.3089180930019626,0.7580726112882419,0.9483896098362143,0
3.0662462056711335,0.8481211537784186,0.26651704010677557,0.9147756303538305,0.10131320796623973,0.9734648365085453,0.1698430024532467,0.9493478381579923,0.14060865884035603,0.3088191451071536,0.6757964149488662,0.929695670579822,0
2.2274903753609236,0.8891761457207952,0.229060202924608,0.9353561671725772,0.08184830088102465,0.981239120541292,0.18804235389116172,0.9590758495594875,0.10527261628073933,0.28913134500024246,0.7577195990423619,0.9473636918596304,0
1.5546133486340414,0.8985944996151524,0.23695064458726434,0.946706121850732,0.0825571925668172,0.9844312343204249,0.14789498158128692,0.9587236247871475,0.10807756403071363,0.32903921997272084,0.7425913887676301,0.9459634411928994,0
2.408563152439476,0.8850384461799987,0.3406763480258275,0.9388945546753535,0.07101873102835568,0.9795441880526062,0.17993215467333973,0.9644906344858222,0.09720329664730933,0.3609575611429962,0.7601521508026721,0.9513994632804734,0
1.5417459465462353,0.9132470569606053,0.20938420562413423,0.9467247168135042,0.07835844376989709,0.9833969383856084,0.15836957312384367,0.9608207781150515,0.10425179315640919,0.3307652764230049,0.7509162205748344,0.9478741034217955,0
1.7440160657436885,0.9134688468136775,0.22691394261556913,0.9427552750425706,0.08346598060265048,0.982303966651001,0.1544590611293693,0.9582670096986747,0.10772185070971294,0.29281203647376713,0.7515645315656906,0.9461390746451437,0
1.5480047382838529,0.9144560178721687,0.2798117489279255,0.9521097589037916,0.07087528688828015,0.9783975992753712,0.18671908136323656,0.9645634670911379,0.09625009610744024,0.34988663923858243,0.7649627346184249,0.9518749519462799,0
2.207189790479011,0.8944984276668994,0.28458522838975664,0.9403042681572519,0.07537480565632634,0.9779962888863676,0.18475073269196332,0.9623137077071149,0.09964141503500162,0.3314014098075295,0.7612714507492457,0.9501804040866274,0
1.215868623676612,0.9176286289519794,0.2508366951039221,0.9482213111719848,0.08221477752276599,0.9742129563816603,0.18728958416407882,0.9588926112386169,0.11233222883112047,0.3757362078689284,0.7203764980392895,0.943834997188568,0
1.1301454801214186,0.9098853327541134,0.323973204562555,0.9543192788924262,0.07578570370918783,0.9799741826975907,0.1729362910609669,0.9621071481454061,0.09793973438219358,0.3113361790506303,0.7694354111529194,0.9510301328089033,0
0.9484776412230695,0.9207973623269742,0.24087177451488195,0.9585443288665136,0.06824331827941067,0.9838953848523638,0.1646073932786451,0.9658783408602947,0.09605927073211173,0.37905721108804064,0.7585204711038473,0.951970364633944,0
1.881081106093137,0.872083014970423,0.37316998885577124,0.9457909787517583,0.0703607388761383,0.9756883614311672,0.19781412002564208,0.964819630561931,0.09450024594241335,0.32505865919830607,0.7744175187426799,0.9527498770287933,0
2.1614227807803355,0.8981939355550408,0.29822724010828405,0.9410088287554601,0.0770554157103724,0.9820774366505315,0.16152494474846502,0.9614734026800917,0.10064185875031612,0.3240562769518621,0.7605960405714169,0.9496790706248419,0
1.2261197897386538,0.8957250469745351,0.1795258325699779,0.9338014362922928,0.1124398460057748,0.9772303638551543,0.16605395524281374,0.9437800769971126,0.15187013499505803,0.2728690528564379,0.662332252836849,0.9240649325024711,0
1.7925881024653885,0.9021456342515854,0.26604673389782363,0.94060577848523,0.08271266750573777,0.9786461334504403,0.1691689820849428,0.9586469978529651,0.10622952216770215,0.31328256265957616,0.7503634399351479,0.946885238916149,0
0.9388021026134596,0.9485730058049546,0.24388996449678657,0.9695420152513512,0.04384763455985785,0.991210653007432,0.1689151281902922,0.978076182720071,0.06143836016159018,0.5068583413410731,0.8177506906138551,0.969280819919205,0
1.6049474346635075,0.9169836327921168,0.32330622121226904,0.9514957799659436,0.07289553564818242,0.9796232617113221,0.17670436425969038,0.9635522321759089,0.10000639172373674,0.3545036361370869,0.7550720461834516,0.9499968041381317,0
2.373210187310284,0.8856108769596432,0.2646223336964994,0.9326518842081883,0.0876943436736507,0.9786563137209143,0.1675423199695587,0.9561539386984528,0.11158282238140804,0.2905207491384783,0.7435936470225355,0.944208588809296,0
1.5795254312578662,0.9058335553864226,0.2504000515502304,0.9505374250388687,0.06493022136669875,0.9868109020464931,0.15742871288002055,0.9675348893166507,0.08743137002429782,0.4018782402136294,0.7740629757565617,0.9562843149878512,0
1.6291062041904194,0.898073751158252,0.24000209011757404,0.939352209414259,0.09221422225512699,0.9698333623457819,0.18891532100297517,0.954359832599947,0.12687571617411794,0.3383538954113017,0.7016435728510042,0.9370506032789646,0
1.0541469238172803,0.943278892739697,0.199611532301399,0.9631114020645736,0.05235803657362849,0.9879473662549726,0.17262253670368288,0.9751164164566234,0.06390148964216538,0.4462774482134032,0.8380863161143195,0.9689078940691888,0
1.3297447619752722,0.9219770817505141,0.2268300481548772,0.9574098430443474,0.057824646479603184,0.9866934651627651,0.171413707369879,0.9710876767601986,0.0814629821930282,0.39492819007697794,0.7905396582139614,0.9592685089034858,0
1.4326923076923077,0.9298150749689691,0.24975991616315102,0.9556518471903458,0.061941030576737985,0.9800727087360825,0.19736663294805382,0.9690305952469088,0.08840772898350287,0.4331496627113829,0.763445113930098,0.9557961355082486,0
1.7402069297401348,0.9163736215983624,0.29081328644518967,0.9526699118975346,0.061748537795217294,0.9860602349686618,0.16560757895743855,0.9691257311023913,0.0857093099624741,0.40817666186057666,0.776814323689821,0.9571453450187629,0
1.233593692159621,0.9152210850372476,0.3085228683604764,0.9547476863848375,0.06804342192936996,0.9836138216476666,0.17592971205481894,0.965978289035315,0.08966939966892724,0.3740477926499606,0.7751250814676063,0.9551653001655366,0
0.9867078181683574,0.919697590375863,0.31329853357113546,0.9612610313170951,0.05969127119271489,0.9777636777536821,0.2148111630815808,0.9701543644036426,0.0813638641582702,0.3666944155383563,0.7967813269399869,0.9593180679208649,0
2.0967350262826683,0.8914127366845324,0.2463904735092513,0.9338454134893018,0.09026153105796994,0.9761089964954237,0.1722414402117663,0.954869234471015,0.12294063756054768,0.33191983944744025,0.7081529818697131,0.9385296812197261,0
2.1521016880136226,0.8957182615282805,0.23869779067966962,0.937761019311308,0.07425871770193232,0.9839567675204122,0.1631053639813837,0.9628717516843117,0.09607131311016645,0.30436969510405887,0.7750596670786017,0.9519654550490448,0
1.7175325757014879,0.9152663452075391,0.2479887728524336,0.9499677019323314,0.06681905678537055,0.9871957730371536,0.1484426508281404,0.9665904716073147,0.09172123562209535,0.36678796082721393,0.7718607794404417,0.9541393821889523,0
1.6412249204116385,0.9237955455699122,0.2876866999256009,0.9536673946842379,0.057100022210705564,0.9780963087215719,0.2179179735340678,0.9714499888946473,0.07662379888858115,0.39319104859566467,0.8029740580497682,0.9616881005557093,0
2.1724189309247057,0.8952059066694913,0.2633271735266637,0.9393502943418728,0.07526190123639594,0.9813251844381169,0.17461019552446527,0.9623723809876361,0.09950246451898574,0.34113934420520153,0.759389494022643,0.9502487677405071,0
0.891963426371511,0.90577777182115,0.26679484302898615,0.9559995817984268,0.07053842452061893,0.9796981379709784,0.18091722513274833,0.9647352298808026,0.09256605475947202,0.37460626813213305,0.7680151008151189,0.953716972620264,0
2.2237534241504404,0.889754791794408,0.3140756769316283,0.9363203143032588,0.08357981046864589,0.971275641305764,0.19374853612068543,0.95821995893197,0.11475089414657057,0.33023267658501926,0.7271535875428405,0.9426388730034243,0
2.209139705337973,0.883530173280343,0.28114694277463864,0.9398299400310951,0.0770507884800474,0.9738736318908425,0.20020994650965604,0.9614746057599763,0.10607852927363154,0.3226636636316141,0.7485628184383294,0.9469607353631841,0
2.15818649589102,0.896738013985146,0.27173128418186127,0.9382763963497376,0.08352613459687569,0.9769563662043084,0.17584939028732827,0.9587055779098195,0.10968661100617773,0.33833698392878664,0.740846061542913,0.9456120733169101,0
1.4758754719774931,0.91728014688793,0.19839305541161859,0.9536272303250167,0.061690234693122084,0.9907138777468303,0.13380201061698144,0.9691548826534389,0.08740080091077433,0.396841545745476,0.7753328926988579,0.9562995995446129,0
1.4129414377730067,0.8856913388736006,0.19730400269359274,0.9313745465314281,0.1100262826682461,0.9764620817558091,0.16033374476309342,0.944986858665877,0.14283927779079794,0.2592057568217934,0.6847510306235967,0.9285803611046011,0
1.8273691419264084,0.9137825243548794,0.2653178552645684,0.9448511512549049,0.07904512475012956,0.9829187451768704,0.15253566340908464,0.9604774376249352,0.10063166904580828,0.2960133486357582,0.7665496420651147,0.9496841654770958,0
1.096097393943881,0.9277276828253027,0.3423397107939733,0.9586617374665087,0.06809709780114015,0.9774483889156433,0.19525102093480545,0.9670310352146296,0.09366839551986482,0.41041547377856213,0.7646399564693117,0.9537313724999178,0
1.7491754275560822,0.9149949943578801,0.27731922919843227,0.9479679980750723,0.07368864292589028,0.98086439329781,0.17145028573693671,0.9631556785370547,0.09589160377611924,0.3216348983180467,0.7719466743414986,0.9520541981119405,0
2.3410444584289634,0.8885165844585037,0.28778292581293824,0.9389183042719804,0.07159158214259273,0.9778892269389342,0.19246332242515143,0.9647983605133874,0.0964159103898859,0.35598486585737416,0.7695087049388126,0.9522025358894107,0
2.5513224624268895,0.878437504231087,0.2586810247634403,0.9206617131425673,0.10346579551343749,0.9544097093369321,0.2151615491199611,0.9486291991631368,0.13761659106214696,0.28193611566828986,0.6933005143326348,0.9314698752114375,0
1.9003896127933664,0.8998234289702851,0.25000008991187794,0.9427432714944168,0.07723125046272303,0.9810272990802489,0.17356590062443264,0.9621296270571646,0.09817687659619405,0.3193447917666909,0.7724052381560147,0.9513466085116028,0
2.1549529873398976,0.893967147279464,0.29503094182361694,0.9423924631672466,0.06984248907973643,0.9796615962412814,0.18378170159619994,0.9650787554601319,0.09739690103295814,0.3667956791269841,0.7582733423052888,0.9513015494835209,0
1.713901125342415,0.9195583657444623,0.2863395363483834,0.9492149811209003,0.07239024209669061,0.9783107392861905,0.18124828177203994,0.9638048789516547,0.09408895241500628,0.3222846662575278,0.7759312266880521,0.9529555237924969,0
0.7025310949877841,0.9389063693010825,0.2605800408801873,0.9653933701043904,0.054874324424372546,0.9793390905534938,0.22230422841452652,0.9725628377878138,0.07577897975120448,0.4534098833530981,0.791350836462715,0.9621105101243979,0
1.6653577774487305,0.9200542715853267,0.2672504555034981,0.9495870474568742,0.073332346190864,0.98352261103283,0.16050684013822336,0.9633338269045679,0.09354797173931771,0.3119825177983328,0.7792358187464528,0.9532260141303411,0
1.4816558080995041,0.8986159390303676,0.23029310858876217,0.9486692455763677,0.07395979862293625,0.9871248730369763,0.1411981931805345,0.9630201006885319,0.09628622324160438,0.3507893265605827,0.7646853286190294,0.9518568883791977,0
1.3631441104612425,0.8998712078431147,0.31864568979281416,0.9487577617411594,0.07578107647886281,0.9782675465682581,0.1790359347562155,0.9621139039016807,0.09866320340224971,0.32174425485327446,0.7656117905102869,0.9506683982988753,0
2.118410824017176,0.8979482566650975,0.2961948939074167,0.940877804101577,0.07304823424890797,0.9799536721225464,0.17652914876895406,0.9634758828755461,0.09902818009098481,0.3402308921024564,0.7606898160912969,0.9504859099545078,0
1.5365671503664766,0.8786566032313321,0.18966133642803631,0.9299070728991827,0.11393073961649516,0.9820583994976894,0.13349025753938237,0.9453127208739952,0.14228440206350776,0.2986497476304063,0.689961504341902,0.9298746097866806,0
1.4144841563633672,0.8911825442442218,0.30873091083867965,0.9474602003165526,0.07946805360183609,0.9806493644223014,0.16363742286745858,0.9602715258754719,0.10373119188973627,0.33609371797243354,0.7509207398296054,0.9481344040551318,0
2.1670522691937517,0.9002869772548856,0.2883851903876127,0.9429816021322278,0.06770470866957874,0.981606335697925,0.18150391746040076,0.9661476456652109,0.09225017391972921,0.3496577703853225,0.7744112608609766,0.9538749130401354,0
2.374693677352484,0.8862229929785919,0.25984478840416736,0.9330615421633229,0.08779429184867106,0.9813051837005721,0.14871000756121022,0.9561028540756644,0.11806440078516305,0.32274289595045547,0.7216835343494407,0.9409677996074185,0
