mean_contrast,mean_correlation,mean_ASM,mean_homogeneity,main_contrast,main_correlation,main_ASM,main_homogeneity,diff_contrast,diff_correlation,diff_ASM,diff_homogeneity,class
1.8398154660546382,0.9033025140650485,0.2182182943363457,0.9360023270696114,0.09995280225068484,0.9823011569434891,0.13882384160154496,0.950597861298105,0.15214817696754115,0.15534888495874394,0.6940762714223576,0.9247344600195443,0
1.4893684756052417,0.8782024938668469,0.1853364686265713,0.9321348171900304,0.10194158584437699,0.9815210626509303,0.1500940975395295,0.9492581079962896,0.14121461390247517,0.22949354989524434,0.6969998625537785,0.929743175616178,0
2.0224466943066557,0.9013893052863436,0.2504219057446002,0.9394269602948621,0.0782510920263567,0.9807059940421826,0.16405721831651293,0.9608900014807138,0.12679431599229285,0.12104549300206596,0.745153909842476,0.9366328553431155,0
1.8401606574368845,0.9037188059140736,0.22915109030297293,0.9421121640630785,0.0756940845487525,0.9858860635001938,0.15283526551414167,0.9621529577256238,0.12018397065362384,0.14070400317968465,0.7543969239160364,0.9399080146731882,0
1.7170171022432812,0.9123614541928194,0.2823851966376453,0.9471563633671429,0.0762502776338195,0.9832959555713224,0.16488801106390333,0.9618748611830903,0.11691585148955091,0.17011182964837926,0.7558720122251059,0.9415420742552246,0
1.6219339971866442,0.918717329725238,0.227402662811718,0.9485529540238395,0.07357944029021989,0.9843989408049011,0.15843231288919402,0.96321027985489,0.1251898992144657,0.0816361402255935,0.7541642038315329,0.9374050503927671,0
1.9009920781816838,0.9002529607627882,0.28849987980266495,0.9420982333484739,0.07968645887317688,0.9773624382802194,0.17785110622239925,0.9601567705634115,0.12760578775752185,0.13002035791807476,0.7420006978914723,0.9361971061212391,0
2.184030502702303,0.8905008349235397,0.2531050674765357,0.9356242949101468,0.08807192566817207,0.9777260832462974,0.17968924496976799,0.9559684793070261,0.1322180228249592,0.17728216427100096,0.7245884925667906,0.9338976582184675,0
1.9202941067594577,0.88836779177886,0.31759293275496897,0.9385260790701115,0.08768971644332568,0.9720778727653631,0.1852689748882242,0.9561606944547272,0.13562416629613167,0.15221236546243294,0.7228406943221685,0.9321990329035127,0
1.3011512549048643,0.929529217826074,0.2014110044842977,0.9541628044717555,0.06465166210113274,0.9877454750025272,0.1494539407600316,0.9676752794847117,0.10990440195642509,0.09134306788238837,0.781231451623214,0.9450500222321033,0
1.626665802917006,0.8877634455829643,0.28470872985057877,0.9447286962315836,0.07868420078477827,0.9699276010865632,0.2126980035911884,0.9606578996076108,0.11340410552838298,0.2177668331671448,0.7544815843261936,0.9432979472358085,0
2.686554194121567,0.8775320640882925,0.29083592425058347,0.927031577376404,0.08807562745243207,0.967869269989536,0.20432405693818873,0.9568165394113627,0.1341577738254039,0.16707602865515891,0.7281497642196825,0.9340731129733237,0
1.597513326423336,0.9216187928734664,0.24528989484078323,0.9505548049159696,0.07012752646775745,0.9762311123330975,0.20224586342703696,0.9649362367661213,0.11253983251815622,0.137286508429803,0.7696767104542909,0.9437300837409219,0
2.371948804323684,0.8734258713232109,0.25157302051019514,0.9260756459613533,0.10064503590730732,0.9692740070847307,0.17723826177523816,0.9496774820463463,0.15139969616125687,0.1639427136889681,0.6904344657304256,0.9243001519193716,0
1.2965860294662028,0.9362529284883732,0.2607067848708613,0.9546807646285512,0.06263418967942548,0.9857700048762629,0.1654382442886446,0.9686884578366772,0.10486790425374243,0.1068065248634972,0.7887663965948318,0.9475749407143917,0
1.6398635892500184,0.9203831609074044,0.26115670796236723,0.9495354445842896,0.06848300881024653,0.9782637191118595,0.1867485359589876,0.9657584955948766,0.10619441974210761,0.1675996531546753,0.7775067002977751,0.9469027901289462,0
2.063695676315984,0.8846513232366741,0.22123306064742201,0.93453211497942,0.08827367291034278,0.9847524100084635,0.14047229366724007,0.9558820426445547,0.13921650363124355,0.13469945212172754,0.7194072755931917,0.9304184267081665,0
1.6751397423558156,0.9171003462320784,0.24580037041747843,0.9455547068687107,0.08120789220404234,0.9857753178283407,0.1420366401263827,0.9593982749685349,0.12908329627982806,0.13485032212988227,0.7383940616247434,0.9354627982807174,0
2.3134041608055087,0.8935506872490008,0.2803160467273374,0.9349398830236173,0.08123843192418745,0.9762726233251425,0.1754402242906753,0.9593941104612422,0.12731121239069212,0.14736909709462906,0.7396846903202773,0.9363655143026531,0
1.2397442067076332,0.9325923703412615,0.24594131007898973,0.9491910490856593,0.08236469978529651,0.9822306286419802,0.1555907154503968,0.9588176501073518,0.1299966651845265,0.13951845339607624,0.735828147900324,0.9350016674077368,0
2.364288887243651,0.8848228996013151,0.27331090546163717,0.9341751684311839,0.0831679869697194,0.9796363240285391,0.16170870147192284,0.9584204486562524,0.12990310508374092,0.14834007866042723,0.734477605558816,0.9350562286942345,0
1.2909843044347376,0.9346863665712327,0.22896199901877917,0.9490835492707486,0.0826950840305027,0.981797469415293,0.15593847827021395,0.9586535685200267,0.13152141692604122,0.13321909285185396,0.7340500917420928,0.9342415147472951,0
2.1048345302435774,0.8858402291778789,0.23392303574562595,0.934657452892294,0.08936014659065669,0.9832355676538374,0.13906944500954949,0.9553943325682981,0.14913943234029936,0.08419776476651673,0.7107809199707663,0.9255192122424781,0
1.5261392241060192,0.8995327940048122,0.23783991860070483,0.940423391574739,0.09816021322277338,0.9772182053883763,0.16248019111029244,0.9509198933886134,0.13800578034682084,0.2206104088724717,0.703970758746404,0.9309971098265897,0
0.8566261938254236,0.9258733169011277,0.27466779714056716,0.9626342657613458,0.06267490930628562,0.9857978713558768,0.20295983492067535,0.9692846423559865,0.10210278642359567,0.13189897011267404,0.7943274208890088,0.9495401439180439,0
3.1393481157918117,0.8558503332116032,0.2779885474672284,0.9183976826830533,0.09303879469904494,0.9738178560868477,0.17521630974271304,0.9534894869327015,0.14218356306506597,0.1571480280841965,0.7094068746401603,0.9289237809396769,0
1.4035759235951728,0.9106073321791885,0.26690881230626784,0.9461134226697269,0.08207318427482047,0.9716843935577696,0.20084961305008225,0.9589634078625897,0.13194197421076034,0.12456073677509269,0.7347515439901005,0.9340290128946198,0
1.6695824387354705,0.9210818880134232,0.2783792852493301,0.9506743910564892,0.06911971570296883,0.9844860868474228,0.16050345971128965,0.9654401421485157,0.10885949310804804,0.15451841880904024,0.7742364741652358,0.945570253445976,0
1.9341637669356633,0.8816647355601855,0.20042934219396472,0.9258606528346662,0.10972366180499,0.9807660382182475,0.12888644577880362,0.945138169097505,0.15296150140803322,0.216863330592239,0.675116693527918,0.9235192492959834,0
1.2873028799881543,0.927394491692207,0.316173145150658,0.9544080106611386,0.07251425186940105,0.9837371381068257,0.16798846367383222,0.9637428740652995,0.11137079442715281,0.1720463448909976,0.7665193400752177,0.9443146027864235,0
0.9151514029762347,0.8916819897386755,0.3221744914174049,0.9479340342044869,0.09121474050492337,0.968543533609197,0.19330083711615378,0.9543937402828163,0.13778160663998817,0.16914238630498796,0.7153805679176392,0.9311114198903218,0
0.9926038350484936,0.9358946793254177,0.23175717858687434,0.9513477456133858,0.07643073961649514,0.9823343830967809,0.17298967515378244,0.9617846301917523,0.11662220246035275,0.17353621508498612,0.755868669403546,0.9416888987698235,0
2.0661795735544533,0.8782842290734285,0.21527689143971313,0.9309138789896729,0.09443992004145998,0.9762268583767117,0.1697801437748944,0.952800029614274,0.14431784496813396,0.15669985240151363,0.7055144558069701,0.9278621980139321,0
1.3066410009624638,0.9337044745005041,0.21975545683307907,0.9495122288943271,0.08137724883393796,0.9840120226560096,0.14859892690106052,0.959312486118309,0.129220394249296,0.13558189125473427,0.7379970689596819,0.9353909144805099,0
2.134090656696528,0.8956479539810941,0.24153762550582028,0.9365809275070583,0.08227400607092619,0.9820300197411924,0.15069941304239368,0.9588641074998149,0.1304616866755595,0.13639960450700978,0.7355004926470019,0.934771379872536,0
2.1762086325608943,0.8987823455144424,0.27373086707063743,0.9380986895683721,0.08164747908491893,0.9782994673342226,0.16824238298930455,0.9591773709928186,0.124953683118423,0.16707878751285082,0.7406503224335262,0.9375253816511043,0
2.625559894869327,0.8637375623033714,0.20790286427043916,0.9195897968363738,0.10802176649144889,0.9794321530173016,0.13992082883767665,0.9473062475841864,0.1572448866162739,0.1877721452727769,0.6818452458348225,0.9231919567217052,0
1.417400236914193,0.9045957073314324,0.27859167293216114,0.9401905068242895,0.09865347597542015,0.9719187364813513,0.175269669334195,0.9506754830828459,0.14604361197569288,0.1787398527097306,0.6974741688256085,0.926982640432785,0
1.3626638039535057,0.9143036547458786,0.2831517727291759,0.9520783297549418,0.06986284889316652,0.9807311538613266,0.18418789160236199,0.9651085548234251,0.10817400326070843,0.1676555210723773,0.7738702605799562,0.9459863643100634,0
2.4639649811209,0.8843807519293521,0.25808121583766586,0.932154771599911,0.08773506330051085,0.9755328082528183,0.18111676709388297,0.9561324683497445,0.1339354527938343,0.16329086759262543,0.723929162931111,0.9330322736030828,0
1.7002035981343009,0.899260811413415,0.25236101840168546,0.9375700007403569,0.09724309617235508,0.9727673136369356,0.17148233231479132,0.9513862256607686,0.14862809396768936,0.1535152985243099,0.6979376706585214,0.9256981806728917,0
2.12784852298808,0.8934219802798006,0.30200853831119784,0.9373800992078183,0.08289498038054342,0.9781554340664642,0.1692338727655695,0.9585525098097283,0.12669612420334964,0.1670910481706825,0.737242971747537,0.9366519378983251,0
1.6797873324942623,0.9053000768984163,0.28695291138713397,0.9433093396016881,0.0826395572666025,0.9791656553609609,0.16858068432556345,0.9586813319019768,0.12897491477693793,0.14927766490941535,0.7360623936805493,0.935514765821847,0
2.1609285925816244,0.8941726685075887,0.25731316031539386,0.9330485937094983,0.09446768342341008,0.9749304677870144,0.16998494178595505,0.9551056515348995,0.14784163331851194,0.1436460552701248,0.7164989865791485,0.9297614779678508,0
2.158354001628785,0.8997593896566818,0.3069304832836253,0.9391803934315344,0.07860923965351299,0.9802991891604376,0.16419708717176826,0.9611986192955864,0.12349562768637912,0.14877482969923628,0.7496810090291984,0.9388845073281293,0
0.938351410379803,0.896168287688177,0.3183707115708408,0.9561415377211815,0.06535500111053527,0.9830685452474309,0.18795964023750475,0.9673224994447325,0.09897824959241146,0.18971307888189315,0.78866634419662,0.9505108752037943,0
1.2668560746279707,0.9023830911857571,0.3288265045902398,0.9570533427111866,0.06678296438883544,0.9811051454315656,0.20066104058299772,0.9666085178055825,0.10084296724470135,0.19091771450993508,0.7846876337728609,0.9495785163776493,0
1.8630043681054267,0.9019011997108226,0.29431653952856607,0.9446208632560895,0.07719145628192789,0.9801014604555605,0.16870595268471006,0.961404271859036,0.12057673780939679,0.15362408236909963,0.7514996208533851,0.9397116310953018,0
1.6446925668172057,0.9133885076113581,0.24023832606486017,0.9400468460798105,0.09138409713481899,0.9796360283432566,0.15423460457675922,0.9543079514325905,0.14158792796798578,0.14713214886489004,0.7124453036534893,0.9292060360160072,0
1.7975198045457907,0.9033993418613467,0.2707418157878854,0.9433454505071445,0.07799104168209078,0.9720078539305792,0.1997663791966626,0.9610089213000668,0.12640895953757225,0.1213010674168629,0.7457477811224098,0.9368044130724767,0
2.676669504701266,0.870151119931345,0.33795721583705474,0.9303698452654179,0.0872427259939291,0.973610476659092,0.1911230902913088,0.9563797475383136,0.1318271083444494,0.17212526069850684,0.7263247887343354,0.9340886690380912,0
0.5870002591248983,0.9307883185875367,0.30821835487368726,0.9612331198637745,0.06093877248833938,0.9811887540817348,0.18663824227399914,0.9695306137558304,0.09297928709055876,0.1876818500580444,0.8012041969375325,0.9535103564547205,0
2.034994817502036,0.897519487401302,0.23461874588009662,0.9275165839934848,0.11463130228770266,0.9697977236356564,0.17433674990510117,0.9426843488561486,0.16106602934637615,0.2063120423673117,0.6619425462898068,0.9194669853268119,0
2.5705291700599693,0.8750238596853742,0.23478904147769644,0.9235430684128211,0.1048789516546976,0.9704517189166634,0.17254282331746046,0.9475627452432074,0.16034904401956424,0.14587115940454484,0.6776425205817065,0.9198277012005336,0
2.228339934848597,0.8801238355527189,0.24924773096068373,0.9347620097887182,0.08051195676315985,0.9809698809505293,0.15767444669973038,0.9597640112534241,0.1328108789091448,0.1024687379633229,0.7370130537743016,0.9336301319104786,0
1.2210501961945657,0.9171167979385428,0.26493602428077223,0.9447163322721552,0.08592118901310432,0.9793163583437643,0.164732331080475,0.9570394054934478,0.13053208833555657,0.16883603977755024,0.729459198640047,0.9347339558322217,0
1.9359396979344043,0.8949817896574518,0.27664663031685993,0.9433496150144369,0.07879803065077368,0.9834173818285252,0.15454898433126835,0.9606020952098911,0.12615606936416188,0.13072767917037753,0.7446401092062278,0.9369241885282349,0
1.460857333234619,0.9058515166128036,0.3569870378993672,0.9498830236173836,0.07739690530835863,0.9782041441765363,0.17688723796049824,0.9613026578810988,0.12048595672150586,0.15652736560736066,0.7511950475119356,0.939759244849563,0
1.9445963204264456,0.8990351670877781,0.32169648774383275,0.9444569177343479,0.07494910046642482,0.9806683155537944,0.17454420324819003,0.9625254497667877,0.11713631984585743,0.15565448189531733,0.7578542825759158,0.9414318400770714,0
1.9620872510550083,0.8504420227747059,0.3399067083426311,0.9405060894351076,0.08053694380691494,0.9665214438858937,0.21660998356908787,0.9597337491670987,0.11823866162738995,0.20171325771016038,0.7476434283002537,0.9408840040017786,0
2.243396016880136,0.8855646162245897,0.28452535414135766,0.9348692529799363,0.08820981713185755,0.9709767030043128,0.19055988055290185,0.9558950914340713,0.13523232547799022,0.159485859430822,0.7221630728597128,0.9323838372610049,0
1.425483082845932,0.915628801530186,0.3010865817403763,0.9519791219367736,0.07270581920485675,0.9774383774088845,0.1966371911130029,0.9636626378914637,0.11747813843189565,0.12835065887843158,0.7616253978909825,0.9412798280717357,0
1.735289109350707,0.9071843540008316,0.2704769152518439,0.9409528272627405,0.08613774339231509,0.9816777326400713,0.15673139556152532,0.9569322388391204,0.13472747146880096,0.14411921042218528,0.7260179783585562,0.9326373758707575,0
2.2829310727770786,0.8704560600469069,0.2677287477443358,0.930157671997903,0.09373010290960243,0.9778720920336821,0.15964027716011336,0.9531405012215888,0.14837149844375278,0.12682758395147523,0.7037632871682741,0.9258242552245443,0
2.48192141112016,0.8862260987658277,0.28550710982418304,0.9333315303745637,0.07950599689050122,0.971165781347286,0.21920147658979253,0.9602492226253057,0.12240625463168814,0.16369521455700597,0.7462258989657069,0.9387990958944716,0
1.8270979862293624,0.8698081470014611,0.19058062236891238,0.9284453061375583,0.11051029096024284,0.9809411816061907,0.14311354013498503,0.9447448545198786,0.15259837705646956,0.2238319392662809,0.6740830738273353,0.9237008114717652,0
